2025 Federal Election House of Representatives First Preferences By Candidate By Polling Place for QLD [Event:31496 Phase:FinalResults Generated:2025-06-16T10:38:44 Cycle:194a421d-c559-4a18-a78a-90c7cf2acb4e Created:2025-06-16T10:36:42 Environment:PROD Site:CANBERRA Server:Internal Version:10.11.386.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
QLD,311,Flynn,5757,Gooburrum,41284,BAMBRICK,Paul,5,N,N,GRN,The Greens,49,2.19
QLD,311,Flynn,5757,Gooburrum,40966,PRICE,Lance,6,N,N,GRPF,Gerard Rennick People First,28,4.34
QLD,311,Flynn,5757,Gooburrum,17322,SCOTT,Duncan,7,N,N,IND,Independent,5,-1.77
QLD,311,Flynn,5757,Gooburrum,41161,BOYCE,Colin,8,Y,Y,LNP,LNP,280,-2.38
QLD,311,Flynn,5757,Gooburrum,40934,HARRIS,David,9,N,N,ON,Pauline Hanson's One Nation,92,3.15
QLD,311,Flynn,5757,Gooburrum,999,Informal,Informal,999,N,N,,Informal,46,3.18
QLD,311,Flynn,5237,Gracemere,40615,ANDERSON,John,1,N,N,IND,Independent,34,3.89
QLD,311,Flynn,5237,Gracemere,40774,MADELL,Helen,2,N,N,ALP,Australian Labor Party,241,-8.51
QLD,311,Flynn,5237,Gracemere,41337,ZUNKER,Peter,3,N,N,CYA,Trumpet of Patriots,25,2.86
QLD,311,Flynn,5237,Gracemere,40888,DORIAN,Peter,4,N,N,FFP,Family First,44,5.03
QLD,311,Flynn,5237,Gracemere,41284,BAMBRICK,Paul,5,N,N,GRN,The Greens,60,0.8
QLD,311,Flynn,5237,Gracemere,40966,PRICE,Lance,6,N,N,GRPF,Gerard Rennick People First,54,6.18
QLD,311,Flynn,5237,Gracemere,17322,SCOTT,Duncan,7,N,N,IND,Independent,28,-1.41
QLD,311,Flynn,5237,Gracemere,41161,BOYCE,Colin,8,Y,Y,LNP,LNP,235,-3.01
QLD,311,Flynn,5237,Gracemere,40934,HARRIS,David,9,N,N,ON,Pauline Hanson's One Nation,153,2.03
QLD,311,Flynn,5237,Gracemere,999,Informal,Informal,999,N,N,,Informal,54,0.22
QLD,311,Flynn,83271,Gracemere FLYNN PPVC,40615,ANDERSON,John,1,N,N,IND,Independent,157,3.45
QLD,311,Flynn,83271,Gracemere FLYNN PPVC,40774,MADELL,Helen,2,N,N,ALP,Australian Labor Party,1278,-9.33
QLD,311,Flynn,83271,Gracemere FLYNN PPVC,41337,ZUNKER,Peter,3,N,N,CYA,Trumpet of Patriots,169,3.72
QLD,311,Flynn,83271,Gracemere FLYNN PPVC,40888,DORIAN,Peter,4,N,N,FFP,Family First,111,2.44
QLD,311,Flynn,83271,Gracemere FLYNN PPVC,41284,BAMBRICK,Paul,5,N,N,GRN,The Greens,192,1.15
QLD,311,Flynn,83271,Gracemere FLYNN PPVC,40966,PRICE,Lance,6,N,N,GRPF,Gerard Rennick People First,251,5.52
QLD,311,Flynn,83271,Gracemere FLYNN PPVC,17322,SCOTT,Duncan,7,N,N,IND,Independent,84,-1.98
QLD,311,Flynn,83271,Gracemere FLYNN PPVC,41161,BOYCE,Colin,8,Y,Y,LNP,LNP,1637,1.77
QLD,311,Flynn,83271,Gracemere FLYNN PPVC,40934,HARRIS,David,9,N,N,ON,Pauline Hanson's One Nation,669,0.07
QLD,311,Flynn,83271,Gracemere FLYNN PPVC,999,Informal,Informal,999,N,N,,Informal,321,2.8
QLD,311,Flynn,47698,Gracemere South (Flynn),40615,ANDERSON,John,1,N,N,IND,Independent,44,4.41
QLD,311,Flynn,47698,Gracemere South (Flynn),40774,MADELL,Helen,2,N,N,ALP,Australian Labor Party,286,-10.07
QLD,311,Flynn,47698,Gracemere South (Flynn),41337,ZUNKER,Peter,3,N,N,CYA,Trumpet of Patriots,49,4.91
QLD,311,Flynn,47698,Gracemere South (Flynn),40888,DORIAN,Peter,4,N,N,FFP,Family First,46,4.61
QLD,311,Flynn,47698,Gracemere South (Flynn),41284,BAMBRICK,Paul,5,N,N,GRN,The Greens,118,4.39
QLD,311,Flynn,47698,Gracemere South (Flynn),40966,PRICE,Lance,6,N,N,GRPF,Gerard Rennick People First,50,5.01
QLD,311,Flynn,47698,Gracemere South (Flynn),17322,SCOTT,Duncan,7,N,N,IND,Independent,35,-3.6
QLD,311,Flynn,47698,Gracemere South (Flynn),41161,BOYCE,Colin,8,Y,Y,LNP,LNP,215,0.8
QLD,311,Flynn,47698,Gracemere South (Flynn),40934,HARRIS,David,9,N,N,ON,Pauline Hanson's One Nation,155,-1.5
QLD,311,Flynn,47698,Gracemere South (Flynn),999,Informal,Informal,999,N,N,,Informal,124,5.42
QLD,311,Flynn,5239,Jambin,40615,ANDERSON,John,1,N,N,IND,Independent,4,3.45
QLD,311,Flynn,5239,Jambin,40774,MADELL,Helen,2,N,N,ALP,Australian Labor Party,11,-1.3
QLD,311,Flynn,5239,Jambin,41337,ZUNKER,Peter,3,N,N,CYA,Trumpet of Patriots,3,2.59
QLD,311,Flynn,5239,Jambin,40888,DORIAN,Peter,4,N,N,FFP,Family First,3,2.59
QLD,311,Flynn,5239,Jambin,41284,BAMBRICK,Paul,5,N,N,GRN,The Greens,0,-0.02
QLD,311,Flynn,5239,Jambin,40966,PRICE,Lance,6,N,N,GRPF,Gerard Rennick People First,3,2.59
QLD,311,Flynn,5239,Jambin,17322,SCOTT,Duncan,7,N,N,IND,Independent,2,-0.42
QLD,311,Flynn,5239,Jambin,41161,BOYCE,Colin,8,Y,Y,LNP,LNP,68,-5.77
QLD,311,Flynn,5239,Jambin,40934,HARRIS,David,9,N,N,ON,Pauline Hanson's One Nation,22,10.46
QLD,311,Flynn,5239,Jambin,999,Informal,Informal,999,N,N,,Informal,7,4.99
QLD,311,Flynn,97433,Kensington FLYNN PPVC,40615,ANDERSON,John,1,N,N,IND,Independent,46,3.22
QLD,311,Flynn,97433,Kensington FLYNN PPVC,40774,MADELL,Helen,2,N,N,ALP,Australian Labor Party,350,-3.48
QLD,311,Flynn,97433,Kensington FLYNN PPVC,41337,ZUNKER,Peter,3,N,N,CYA,Trumpet of Patriots,80,5.59
QLD,311,Flynn,97433,Kensington FLYNN PPVC,40888,DORIAN,Peter,4,N,N,FFP,Family First,37,2.59
QLD,311,Flynn,97433,Kensington FLYNN PPVC,41284,BAMBRICK,Paul,5,N,N,GRN,The Greens,78,-0.33
QLD,311,Flynn,97433,Kensington FLYNN PPVC,40966,PRICE,Lance,6,N,N,GRPF,Gerard Rennick People First,79,5.52
QLD,311,Flynn,97433,Kensington FLYNN PPVC,17322,SCOTT,Duncan,7,N,N,IND,Independent,18,-3.53
QLD,311,Flynn,97433,Kensington FLYNN PPVC,41161,BOYCE,Colin,8,Y,Y,LNP,LNP,485,-4.03
QLD,311,Flynn,97433,Kensington FLYNN PPVC,40934,HARRIS,David,9,N,N,ON,Pauline Hanson's One Nation,257,3.35
QLD,311,Flynn,97433,Kensington FLYNN PPVC,999,Informal,Informal,999,N,N,,Informal,84,1.91
QLD,311,Flynn,5763,Kin Kora,40615,ANDERSON,John,1,N,N,IND,Independent,43,4.35
QLD,311,Flynn,5763,Kin Kora,40774,MADELL,Helen,2,N,N,ALP,Australian Labor Party,319,-19.44
QLD,311,Flynn,5763,Kin Kora,41337,ZUNKER,Peter,3,N,N,CYA,Trumpet of Patriots,34,3.44
QLD,311,Flynn,5763,Kin Kora,40888,DORIAN,Peter,4,N,N,FFP,Family First,26,2.63
QLD,311,Flynn,5763,Kin Kora,41284,BAMBRICK,Paul,5,N,N,GRN,The Greens,112,5.68
QLD,311,Flynn,5763,Kin Kora,40966,PRICE,Lance,6,N,N,GRPF,Gerard Rennick People First,69,6.98
QLD,311,Flynn,5763,Kin Kora,17322,SCOTT,Duncan,7,N,N,IND,Independent,21,-0.62
QLD,311,Flynn,5763,Kin Kora,41161,BOYCE,Colin,8,Y,Y,LNP,LNP,247,5.63
QLD,311,Flynn,5763,Kin Kora,40934,HARRIS,David,9,N,N,ON,Pauline Hanson's One Nation,118,1.8
QLD,311,Flynn,5763,Kin Kora,999,Informal,Informal,999,N,N,,Informal,71,2.33
QLD,311,Flynn,108937,Kingaroy FLYNN PPVC,40615,ANDERSON,John,1,N,N,IND,Independent,24,2.52
QLD,311,Flynn,108937,Kingaroy FLYNN PPVC,40774,MADELL,Helen,2,N,N,ALP,Australian Labor Party,221,-5.13
QLD,311,Flynn,108937,Kingaroy FLYNN PPVC,41337,ZUNKER,Peter,3,N,N,CYA,Trumpet of Patriots,37,3.89
QLD,311,Flynn,108937,Kingaroy FLYNN PPVC,40888,DORIAN,Peter,4,N,N,FFP,Family First,26,2.73
QLD,311,Flynn,108937,Kingaroy FLYNN PPVC,41284,BAMBRICK,Paul,5,N,N,GRN,The Greens,36,-2.69
QLD,311,Flynn,108937,Kingaroy FLYNN PPVC,40966,PRICE,Lance,6,N,N,GRPF,Gerard Rennick People First,49,5.15
QLD,311,Flynn,108937,Kingaroy FLYNN PPVC,17322,SCOTT,Duncan,7,N,N,IND,Independent,14,-2.57
QLD,311,Flynn,108937,Kingaroy FLYNN PPVC,41161,BOYCE,Colin,8,Y,Y,LNP,LNP,420,6.74
QLD,311,Flynn,108937,Kingaroy FLYNN PPVC,40934,HARRIS,David,9,N,N,ON,Pauline Hanson's One Nation,125,-1.53
QLD,311,Flynn,108937,Kingaroy FLYNN PPVC,999,Informal,Informal,999,N,N,,Informal,84,5
QLD,311,Flynn,5767,Miriam Vale,40615,ANDERSON,John,1,N,N,IND,Independent,8,1.98
QLD,311,Flynn,5767,Miriam Vale,40774,MADELL,Helen,2,N,N,ALP,Australian Labor Party,77,-9.91
QLD,311,Flynn,5767,Miriam Vale,41337,ZUNKER,Peter,3,N,N,CYA,Trumpet of Patriots,16,3.95
QLD,311,Flynn,5767,Miriam Vale,40888,DORIAN,Peter,4,N,N,FFP,Family First,8,1.98
QLD,311,Flynn,5767,Miriam Vale,41284,BAMBRICK,Paul,5,N,N,GRN,The Greens,15,2.07
QLD,311,Flynn,5767,Miriam Vale,40966,PRICE,Lance,6,N,N,GRPF,Gerard Rennick People First,39,9.63
QLD,311,Flynn,5767,Miriam Vale,17322,SCOTT,Duncan,7,N,N,IND,Independent,8,-1.72
QLD,311,Flynn,5767,Miriam Vale,41161,BOYCE,Colin,8,Y,Y,LNP,LNP,165,3.35
QLD,311,Flynn,5767,Miriam Vale,40934,HARRIS,David,9,N,N,ON,Pauline Hanson's One Nation,69,2.28
QLD,311,Flynn,5767,Miriam Vale,999,Informal,Informal,999,N,N,,Informal,41,4.58
QLD,311,Flynn,6603,Mondure,40615,ANDERSON,John,1,N,N,IND,Independent,6,3.61
QLD,311,Flynn,6603,Mondure,40774,MADELL,Helen,2,N,N,ALP,Australian Labor Party,11,-3.72
QLD,311,Flynn,6603,Mondure,41337,ZUNKER,Peter,3,N,N,CYA,Trumpet of Patriots,3,1.81
QLD,311,Flynn,6603,Mondure,40888,DORIAN,Peter,4,N,N,FFP,Family First,3,1.81
QLD,311,Flynn,6603,Mondure,41284,BAMBRICK,Paul,5,N,N,GRN,The Greens,2,-0.02
QLD,311,Flynn,6603,Mondure,40966,PRICE,Lance,6,N,N,GRPF,Gerard Rennick People First,10,6.02
QLD,311,Flynn,6603,Mondure,17322,SCOTT,Duncan,7,N,N,IND,Independent,1,-5.98
QLD,311,Flynn,6603,Mondure,41161,BOYCE,Colin,8,Y,Y,LNP,LNP,109,6.53
QLD,311,Flynn,6603,Mondure,40934,HARRIS,David,9,N,N,ON,Pauline Hanson's One Nation,21,-3.48
QLD,311,Flynn,6603,Mondure,999,Informal,Informal,999,N,N,,Informal,13,2.71
QLD,311,Flynn,5769,Monto,40615,ANDERSON,John,1,N,N,IND,Independent,8,1.69
QLD,311,Flynn,5769,Monto,40774,MADELL,Helen,2,N,N,ALP,Australian Labor Party,78,-2.08
QLD,311,Flynn,5769,Monto,41337,ZUNKER,Peter,3,N,N,CYA,Trumpet of Patriots,13,2.75
QLD,311,Flynn,5769,Monto,40888,DORIAN,Peter,4,N,N,FFP,Family First,4,0.85
QLD,311,Flynn,5769,Monto,41284,BAMBRICK,Paul,5,N,N,GRN,The Greens,25,1.81
QLD,311,Flynn,5769,Monto,40966,PRICE,Lance,6,N,N,GRPF,Gerard Rennick People First,47,9.94
QLD,311,Flynn,5769,Monto,17322,SCOTT,Duncan,7,N,N,IND,Independent,5,-1.51
QLD,311,Flynn,5769,Monto,41161,BOYCE,Colin,8,Y,Y,LNP,LNP,237,-3.85
QLD,311,Flynn,5769,Monto,40934,HARRIS,David,9,N,N,ON,Pauline Hanson's One Nation,56,-0.97
QLD,311,Flynn,5769,Monto,999,Informal,Informal,999,N,N,,Informal,31,2.29
QLD,311,Flynn,32534,Moore Park Beach,40615,ANDERSON,John,1,N,N,IND,Independent,27,2.79
QLD,311,Flynn,32534,Moore Park Beach,40774,MADELL,Helen,2,N,N,ALP,Australian Labor Party,306,-1.64
QLD,311,Flynn,32534,Moore Park Beach,41337,ZUNKER,Peter,3,N,N,CYA,Trumpet of Patriots,39,4.03
QLD,311,Flynn,32534,Moore Park Beach,40888,DORIAN,Peter,4,N,N,FFP,Family First,24,2.48
QLD,311,Flynn,32534,Moore Park Beach,41284,BAMBRICK,Paul,5,N,N,GRN,The Greens,57,-1.04
QLD,311,Flynn,32534,Moore Park Beach,40966,PRICE,Lance,6,N,N,GRPF,Gerard Rennick People First,59,6.1
QLD,311,Flynn,32534,Moore Park Beach,17322,SCOTT,Duncan,7,N,N,IND,Independent,19,-2
QLD,311,Flynn,32534,Moore Park Beach,41161,BOYCE,Colin,8,Y,Y,LNP,LNP,305,-4.56
QLD,311,Flynn,32534,Moore Park Beach,40934,HARRIS,David,9,N,N,ON,Pauline Hanson's One Nation,131,4.88
QLD,311,Flynn,32534,Moore Park Beach,999,Informal,Informal,999,N,N,,Informal,107,4.95
QLD,311,Flynn,5772,Mount Larcom,40615,ANDERSON,John,1,N,N,IND,Independent,13,3.27
QLD,311,Flynn,5772,Mount Larcom,40774,MADELL,Helen,2,N,N,ALP,Australian Labor Party,83,-9.45
QLD,311,Flynn,5772,Mount Larcom,41337,ZUNKER,Peter,3,N,N,CYA,Trumpet of Patriots,21,5.29
QLD,311,Flynn,5772,Mount Larcom,40888,DORIAN,Peter,4,N,N,FFP,Family First,16,4.03
QLD,311,Flynn,5772,Mount Larcom,41284,BAMBRICK,Paul,5,N,N,GRN,The Greens,7,-1.64
QLD,311,Flynn,5772,Mount Larcom,40966,PRICE,Lance,6,N,N,GRPF,Gerard Rennick People First,23,5.79
QLD,311,Flynn,5772,Mount Larcom,17322,SCOTT,Duncan,7,N,N,IND,Independent,6,-5.04
QLD,311,Flynn,5772,Mount Larcom,41161,BOYCE,Colin,8,Y,Y,LNP,LNP,146,5.95
QLD,311,Flynn,5772,Mount Larcom,40934,HARRIS,David,9,N,N,ON,Pauline Hanson's One Nation,82,3.43
QLD,311,Flynn,5772,Mount Larcom,999,Informal,Informal,999,N,N,,Informal,40,3.65
QLD,311,Flynn,5252,Mount Morgan,40615,ANDERSON,John,1,N,N,IND,Independent,89,9.86
QLD,311,Flynn,5252,Mount Morgan,40774,MADELL,Helen,2,N,N,ALP,Australian Labor Party,304,-9.91
QLD,311,Flynn,5252,Mount Morgan,41337,ZUNKER,Peter,3,N,N,CYA,Trumpet of Patriots,40,4.43
QLD,311,Flynn,5252,Mount Morgan,40888,DORIAN,Peter,4,N,N,FFP,Family First,20,2.21
QLD,311,Flynn,5252,Mount Morgan,41284,BAMBRICK,Paul,5,N,N,GRN,The Greens,57,2.37
QLD,311,Flynn,5252,Mount Morgan,40966,PRICE,Lance,6,N,N,GRPF,Gerard Rennick People First,43,4.76
QLD,311,Flynn,5252,Mount Morgan,17322,SCOTT,Duncan,7,N,N,IND,Independent,26,-3.34
QLD,311,Flynn,5252,Mount Morgan,41161,BOYCE,Colin,8,Y,Y,LNP,LNP,179,-3.29
QLD,311,Flynn,5252,Mount Morgan,40934,HARRIS,David,9,N,N,ON,Pauline Hanson's One Nation,145,2.61
QLD,311,Flynn,5252,Mount Morgan,999,Informal,Informal,999,N,N,,Informal,109,4.6
QLD,311,Flynn,5773,Mount Perry,40615,ANDERSON,John,1,N,N,IND,Independent,5,2.13
QLD,311,Flynn,5773,Mount Perry,40774,MADELL,Helen,2,N,N,ALP,Australian Labor Party,48,-3.61
QLD,311,Flynn,5773,Mount Perry,41337,ZUNKER,Peter,3,N,N,CYA,Trumpet of Patriots,9,3.83
QLD,311,Flynn,5773,Mount Perry,40888,DORIAN,Peter,4,N,N,FFP,Family First,4,1.7
QLD,311,Flynn,5773,Mount Perry,41284,BAMBRICK,Paul,5,N,N,GRN,The Greens,5,0.69
QLD,311,Flynn,5773,Mount Perry,40966,PRICE,Lance,6,N,N,GRPF,Gerard Rennick People First,38,16.17
QLD,311,Flynn,5773,Mount Perry,17322,SCOTT,Duncan,7,N,N,IND,Independent,9,2.87
QLD,311,Flynn,5773,Mount Perry,41161,BOYCE,Colin,8,Y,Y,LNP,LNP,77,-8.58
QLD,311,Flynn,5773,Mount Perry,40934,HARRIS,David,9,N,N,ON,Pauline Hanson's One Nation,40,-0.29
QLD,311,Flynn,5773,Mount Perry,999,Informal,Informal,999,N,N,,Informal,21,6.31
QLD,311,Flynn,5774,Moura,40615,ANDERSON,John,1,N,N,IND,Independent,15,2.71
QLD,311,Flynn,5774,Moura,40774,MADELL,Helen,2,N,N,ALP,Australian Labor Party,122,-7.38
QLD,311,Flynn,5774,Moura,41337,ZUNKER,Peter,3,N,N,CYA,Trumpet of Patriots,18,3.25
QLD,311,Flynn,5774,Moura,40888,DORIAN,Peter,4,N,N,FFP,Family First,21,3.79
QLD,311,Flynn,5774,Moura,41284,BAMBRICK,Paul,5,N,N,GRN,The Greens,26,2.2
QLD,311,Flynn,5774,Moura,40966,PRICE,Lance,6,N,N,GRPF,Gerard Rennick People First,45,8.12
QLD,311,Flynn,5774,Moura,17322,SCOTT,Duncan,7,N,N,IND,Independent,8,-2.85
QLD,311,Flynn,5774,Moura,41161,BOYCE,Colin,8,Y,Y,LNP,LNP,202,4.33
QLD,311,Flynn,5774,Moura,40934,HARRIS,David,9,N,N,ON,Pauline Hanson's One Nation,97,-1.85
QLD,311,Flynn,5774,Moura,999,Informal,Informal,999,N,N,,Informal,38,2.94
QLD,311,Flynn,5775,Mulgildie,40615,ANDERSON,John,1,N,N,IND,Independent,4,1.72
QLD,311,Flynn,5775,Mulgildie,40774,MADELL,Helen,2,N,N,ALP,Australian Labor Party,27,3.34
QLD,311,Flynn,5775,Mulgildie,41337,ZUNKER,Peter,3,N,N,CYA,Trumpet of Patriots,3,1.29
QLD,311,Flynn,5775,Mulgildie,40888,DORIAN,Peter,4,N,N,FFP,Family First,2,0.86
QLD,311,Flynn,5775,Mulgildie,41284,BAMBRICK,Paul,5,N,N,GRN,The Greens,4,0.44
QLD,311,Flynn,5775,Mulgildie,40966,PRICE,Lance,6,N,N,GRPF,Gerard Rennick People First,14,6.03
QLD,311,Flynn,5775,Mulgildie,17322,SCOTT,Duncan,7,N,N,IND,Independent,1,-0.85
QLD,311,Flynn,5775,Mulgildie,41161,BOYCE,Colin,8,Y,Y,LNP,LNP,157,-7.46
QLD,311,Flynn,5775,Mulgildie,40934,HARRIS,David,9,N,N,ON,Pauline Hanson's One Nation,20,-0.3
QLD,311,Flynn,5775,Mulgildie,999,Informal,Informal,999,N,N,,Informal,16,2.18
QLD,311,Flynn,5776,Mundubbera,40615,ANDERSON,John,1,N,N,IND,Independent,15,3.09
QLD,311,Flynn,5776,Mundubbera,40774,MADELL,Helen,2,N,N,ALP,Australian Labor Party,77,-1.49
QLD,311,Flynn,5776,Mundubbera,41337,ZUNKER,Peter,3,N,N,CYA,Trumpet of Patriots,14,2.88
QLD,311,Flynn,5776,Mundubbera,40888,DORIAN,Peter,4,N,N,FFP,Family First,8,1.65
QLD,311,Flynn,5776,Mundubbera,41284,BAMBRICK,Paul,5,N,N,GRN,The Greens,12,-0.71
QLD,311,Flynn,5776,Mundubbera,40966,PRICE,Lance,6,N,N,GRPF,Gerard Rennick People First,25,5.14
QLD,311,Flynn,5776,Mundubbera,17322,SCOTT,Duncan,7,N,N,IND,Independent,7,-1.92
QLD,311,Flynn,5776,Mundubbera,41161,BOYCE,Colin,8,Y,Y,LNP,LNP,268,-2.44
QLD,311,Flynn,5776,Mundubbera,40934,HARRIS,David,9,N,N,ON,Pauline Hanson's One Nation,60,-1.61
QLD,311,Flynn,5776,Mundubbera,999,Informal,Informal,999,N,N,,Informal,39,3.53
QLD,311,Flynn,6617,Proston,40615,ANDERSON,John,1,N,N,IND,Independent,9,2.95
QLD,311,Flynn,6617,Proston,40774,MADELL,Helen,2,N,N,ALP,Australian Labor Party,69,0.61
QLD,311,Flynn,6617,Proston,41337,ZUNKER,Peter,3,N,N,CYA,Trumpet of Patriots,12,3.93
QLD,311,Flynn,6617,Proston,40888,DORIAN,Peter,4,N,N,FFP,Family First,6,1.97
QLD,311,Flynn,6617,Proston,41284,BAMBRICK,Paul,5,N,N,GRN,The Greens,8,-0.52
QLD,311,Flynn,6617,Proston,40966,PRICE,Lance,6,N,N,GRPF,Gerard Rennick People First,14,4.59
QLD,311,Flynn,6617,Proston,17322,SCOTT,Duncan,7,N,N,IND,Independent,4,-1.83
QLD,311,Flynn,6617,Proston,41161,BOYCE,Colin,8,Y,Y,LNP,LNP,141,-1.49
QLD,311,Flynn,6617,Proston,40934,HARRIS,David,9,N,N,ON,Pauline Hanson's One Nation,42,1.9
QLD,311,Flynn,6617,Proston,999,Informal,Informal,999,N,N,,Informal,35,5.23
QLD,311,Flynn,109376,Remote Mobile Team 1,40615,ANDERSON,John,1,N,N,IND,Independent,1,0.67
QLD,311,Flynn,109376,Remote Mobile Team 1,40774,MADELL,Helen,2,N,N,ALP,Australian Labor Party,18,-11.71
QLD,311,Flynn,109376,Remote Mobile Team 1,41337,ZUNKER,Peter,3,N,N,CYA,Trumpet of Patriots,3,2
QLD,311,Flynn,109376,Remote Mobile Team 1,40888,DORIAN,Peter,4,N,N,FFP,Family First,8,5.33
QLD,311,Flynn,109376,Remote Mobile Team 1,41284,BAMBRICK,Paul,5,N,N,GRN,The Greens,3,-1.02
QLD,311,Flynn,109376,Remote Mobile Team 1,40966,PRICE,Lance,6,N,N,GRPF,Gerard Rennick People First,8,5.33
QLD,311,Flynn,109376,Remote Mobile Team 1,17322,SCOTT,Duncan,7,N,N,IND,Independent,1,-3.1
QLD,311,Flynn,109376,Remote Mobile Team 1,41161,BOYCE,Colin,8,Y,Y,LNP,LNP,88,7.77
QLD,311,Flynn,109376,Remote Mobile Team 1,40934,HARRIS,David,9,N,N,ON,Pauline Hanson's One Nation,20,0.7
QLD,311,Flynn,109376,Remote Mobile Team 1,999,Informal,Informal,999,N,N,,Informal,9,3.4
QLD,311,Flynn,109779,Rockhampton City (Flynn),40615,ANDERSON,John,1,N,N,IND,Independent,6,2.55
QLD,311,Flynn,109779,Rockhampton City (Flynn),40774,MADELL,Helen,2,N,N,ALP,Australian Labor Party,52,-4.94
QLD,311,Flynn,109779,Rockhampton City (Flynn),41337,ZUNKER,Peter,3,N,N,CYA,Trumpet of Patriots,10,4.26
QLD,311,Flynn,109779,Rockhampton City (Flynn),40888,DORIAN,Peter,4,N,N,FFP,Family First,4,1.7
QLD,311,Flynn,109779,Rockhampton City (Flynn),41284,BAMBRICK,Paul,5,N,N,GRN,The Greens,12,-3.82
QLD,311,Flynn,109779,Rockhampton City (Flynn),40966,PRICE,Lance,6,N,N,GRPF,Gerard Rennick People First,22,9.36
QLD,311,Flynn,109779,Rockhampton City (Flynn),17322,SCOTT,Duncan,7,N,N,IND,Independent,6,-3.31
QLD,311,Flynn,109779,Rockhampton City (Flynn),41161,BOYCE,Colin,8,Y,Y,LNP,LNP,90,6.88
QLD,311,Flynn,109779,Rockhampton City (Flynn),40934,HARRIS,David,9,N,N,ON,Pauline Hanson's One Nation,33,-2.23
QLD,311,Flynn,109779,Rockhampton City (Flynn),999,Informal,Informal,999,N,N,,Informal,32,7.6
QLD,311,Flynn,58892,Rockhampton FLYNN PPVC,40615,ANDERSON,John,1,N,N,IND,Independent,88,4.19
QLD,311,Flynn,58892,Rockhampton FLYNN PPVC,40774,MADELL,Helen,2,N,N,ALP,Australian Labor Party,468,-7.31
QLD,311,Flynn,58892,Rockhampton FLYNN PPVC,41337,ZUNKER,Peter,3,N,N,CYA,Trumpet of Patriots,76,3.62
QLD,311,Flynn,58892,Rockhampton FLYNN PPVC,40888,DORIAN,Peter,4,N,N,FFP,Family First,48,2.28
QLD,311,Flynn,58892,Rockhampton FLYNN PPVC,41284,BAMBRICK,Paul,5,N,N,GRN,The Greens,83,0.22
QLD,311,Flynn,58892,Rockhampton FLYNN PPVC,40966,PRICE,Lance,6,N,N,GRPF,Gerard Rennick People First,100,4.76
QLD,311,Flynn,58892,Rockhampton FLYNN PPVC,17322,SCOTT,Duncan,7,N,N,IND,Independent,29,-3.65
QLD,311,Flynn,58892,Rockhampton FLYNN PPVC,41161,BOYCE,Colin,8,Y,Y,LNP,LNP,891,1.52
QLD,311,Flynn,58892,Rockhampton FLYNN PPVC,40934,HARRIS,David,9,N,N,ON,Pauline Hanson's One Nation,318,0.38
QLD,311,Flynn,58892,Rockhampton FLYNN PPVC,999,Informal,Informal,999,N,N,,Informal,181,3.25
QLD,311,Flynn,5781,Rosedale,40615,ANDERSON,John,1,N,N,IND,Independent,10,2.92
QLD,311,Flynn,5781,Rosedale,40774,MADELL,Helen,2,N,N,ALP,Australian Labor Party,62,-6.77
QLD,311,Flynn,5781,Rosedale,41337,ZUNKER,Peter,3,N,N,CYA,Trumpet of Patriots,19,5.54
QLD,311,Flynn,5781,Rosedale,40888,DORIAN,Peter,4,N,N,FFP,Family First,6,1.75
QLD,311,Flynn,5781,Rosedale,41284,BAMBRICK,Paul,5,N,N,GRN,The Greens,8,-0.25
QLD,311,Flynn,5781,Rosedale,40966,PRICE,Lance,6,N,N,GRPF,Gerard Rennick People First,48,13.99
QLD,311,Flynn,5781,Rosedale,17322,SCOTT,Duncan,7,N,N,IND,Independent,4,-2.7
QLD,311,Flynn,5781,Rosedale,41161,BOYCE,Colin,8,Y,Y,LNP,LNP,121,-1.81
QLD,311,Flynn,5781,Rosedale,40934,HARRIS,David,9,N,N,ON,Pauline Hanson's One Nation,65,-0.72
QLD,311,Flynn,5781,Rosedale,999,Informal,Informal,999,N,N,,Informal,18,-0.21
QLD,311,Flynn,6212,Rubyvale,40615,ANDERSON,John,1,N,N,IND,Independent,19,4.85
QLD,311,Flynn,6212,Rubyvale,40774,MADELL,Helen,2,N,N,ALP,Australian Labor Party,95,-6.68
QLD,311,Flynn,6212,Rubyvale,41337,ZUNKER,Peter,3,N,N,CYA,Trumpet of Patriots,8,2.04
QLD,311,Flynn,6212,Rubyvale,40888,DORIAN,Peter,4,N,N,FFP,Family First,8,2.04
QLD,311,Flynn,6212,Rubyvale,41284,BAMBRICK,Paul,5,N,N,GRN,The Greens,13,-0.24
QLD,311,Flynn,6212,Rubyvale,40966,PRICE,Lance,6,N,N,GRPF,Gerard Rennick People First,26,6.63
QLD,311,Flynn,6212,Rubyvale,17322,SCOTT,Duncan,7,N,N,IND,Independent,11,-1.22
QLD,311,Flynn,6212,Rubyvale,41161,BOYCE,Colin,8,Y,Y,LNP,LNP,134,-1.29
QLD,311,Flynn,6212,Rubyvale,40934,HARRIS,David,9,N,N,ON,Pauline Hanson's One Nation,78,-0.34
QLD,311,Flynn,6212,Rubyvale,999,Informal,Informal,999,N,N,,Informal,41,3.31
