2025 Federal Election House of Representatives First Preferences By Candidate By Polling Place for SA [Event:31496 Phase:FinalResults Generated:2025-06-16T10:38:42 Cycle:194a421d-c559-4a18-a78a-90c7cf2acb4e Created:2025-06-16T10:36:42 Environment:PROD Site:CANBERRA Server:Internal Version:10.11.386.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
SA,185,Hindmarsh,7050,Brooklyn Park (Hindmarsh),41063,ALOE,Adrien,2,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,5,0.97
SA,185,Hindmarsh,7050,Brooklyn Park (Hindmarsh),41053,TENNIKOFF,Alex,3,N,N,FFP,Family First,16,3.11
SA,185,Hindmarsh,7050,Brooklyn Park (Hindmarsh),42033,DeANGELIS,Rocco,4,N,N,ON,Pauline Hanson's One Nation,16,-0.97
SA,185,Hindmarsh,7050,Brooklyn Park (Hindmarsh),41027,LEHMANN,Chris,5,N,N,LP,Liberal,104,-9.91
SA,185,Hindmarsh,7050,Brooklyn Park (Hindmarsh),41813,PASTRO,Matt,6,N,N,AJP,Animal Justice Party,10,0.28
SA,185,Hindmarsh,7050,Brooklyn Park (Hindmarsh),41458,HALL-EVANS,Jake,7,N,N,IND,Independent,5,0.97
SA,185,Hindmarsh,7050,Brooklyn Park (Hindmarsh),41207,BUTLER,Mark,8,Y,Y,ALP,Australian Labor Party,243,2.25
SA,185,Hindmarsh,7050,Brooklyn Park (Hindmarsh),41025,WRIGHT,Matthew,9,N,N,GRN,The Greens,99,6.35
SA,185,Hindmarsh,7050,Brooklyn Park (Hindmarsh),999,Informal,Informal,999,N,N,,Informal,24,-3
SA,185,Hindmarsh,7051,Brooklyn Park South,41045,TOWNSEND,Andrew,1,N,N,CYA,Trumpet of Patriots,65,3.79
SA,185,Hindmarsh,7051,Brooklyn Park South,41063,ALOE,Adrien,2,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,7,0.47
SA,185,Hindmarsh,7051,Brooklyn Park South,41053,TENNIKOFF,Alex,3,N,N,FFP,Family First,30,2.01
SA,185,Hindmarsh,7051,Brooklyn Park South,42033,DeANGELIS,Rocco,4,N,N,ON,Pauline Hanson's One Nation,64,0.88
SA,185,Hindmarsh,7051,Brooklyn Park South,41027,LEHMANN,Chris,5,N,N,LP,Liberal,332,-16.85
SA,185,Hindmarsh,7051,Brooklyn Park South,41813,PASTRO,Matt,6,N,N,AJP,Animal Justice Party,29,0.44
SA,185,Hindmarsh,7051,Brooklyn Park South,41458,HALL-EVANS,Jake,7,N,N,IND,Independent,22,1.47
SA,185,Hindmarsh,7051,Brooklyn Park South,41207,BUTLER,Mark,8,Y,Y,ALP,Australian Labor Party,742,10.82
SA,185,Hindmarsh,7051,Brooklyn Park South,41025,WRIGHT,Matthew,9,N,N,GRN,The Greens,201,1.55
SA,185,Hindmarsh,7051,Brooklyn Park South,999,Informal,Informal,999,N,N,,Informal,101,0.64
SA,185,Hindmarsh,7251,Cheltenham,41045,TOWNSEND,Andrew,1,N,N,CYA,Trumpet of Patriots,90,5.75
SA,185,Hindmarsh,7251,Cheltenham,41063,ALOE,Adrien,2,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,13,0.94
SA,185,Hindmarsh,7251,Cheltenham,41053,TENNIKOFF,Alex,3,N,N,FFP,Family First,60,4.32
SA,185,Hindmarsh,7251,Cheltenham,42033,DeANGELIS,Rocco,4,N,N,ON,Pauline Hanson's One Nation,63,-0.41
SA,185,Hindmarsh,7251,Cheltenham,41027,LEHMANN,Chris,5,N,N,LP,Liberal,205,-7.66
SA,185,Hindmarsh,7251,Cheltenham,41813,PASTRO,Matt,6,N,N,AJP,Animal Justice Party,26,-0.84
SA,185,Hindmarsh,7251,Cheltenham,41458,HALL-EVANS,Jake,7,N,N,IND,Independent,19,1.37
SA,185,Hindmarsh,7251,Cheltenham,41207,BUTLER,Mark,8,Y,Y,ALP,Australian Labor Party,671,0.3
SA,185,Hindmarsh,7251,Cheltenham,41025,WRIGHT,Matthew,9,N,N,GRN,The Greens,242,0.42
SA,185,Hindmarsh,7251,Cheltenham,999,Informal,Informal,999,N,N,,Informal,91,-0.5
SA,185,Hindmarsh,96979,Cowandilla (Hindmarsh),41045,TOWNSEND,Andrew,1,N,N,CYA,Trumpet of Patriots,25,3.42
SA,185,Hindmarsh,96979,Cowandilla (Hindmarsh),41063,ALOE,Adrien,2,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,7,1.2
SA,185,Hindmarsh,96979,Cowandilla (Hindmarsh),41053,TENNIKOFF,Alex,3,N,N,FFP,Family First,23,3.94
SA,185,Hindmarsh,96979,Cowandilla (Hindmarsh),42033,DeANGELIS,Rocco,4,N,N,ON,Pauline Hanson's One Nation,29,-0.64
SA,185,Hindmarsh,96979,Cowandilla (Hindmarsh),41027,LEHMANN,Chris,5,N,N,LP,Liberal,84,-11.23
SA,185,Hindmarsh,96979,Cowandilla (Hindmarsh),41813,PASTRO,Matt,6,N,N,AJP,Animal Justice Party,13,-1.18
SA,185,Hindmarsh,96979,Cowandilla (Hindmarsh),41458,HALL-EVANS,Jake,7,N,N,IND,Independent,12,2.05
SA,185,Hindmarsh,96979,Cowandilla (Hindmarsh),41207,BUTLER,Mark,8,Y,Y,ALP,Australian Labor Party,283,6.39
SA,185,Hindmarsh,96979,Cowandilla (Hindmarsh),41025,WRIGHT,Matthew,9,N,N,GRN,The Greens,108,2.36
SA,185,Hindmarsh,96979,Cowandilla (Hindmarsh),999,Informal,Informal,999,N,N,,Informal,41,-1.12
SA,185,Hindmarsh,65589,EAV Hindmarsh PPVC,41045,TOWNSEND,Andrew,1,N,N,CYA,Trumpet of Patriots,0,-0.01
SA,185,Hindmarsh,65589,EAV Hindmarsh PPVC,41063,ALOE,Adrien,2,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,0,0
SA,185,Hindmarsh,65589,EAV Hindmarsh PPVC,41053,TENNIKOFF,Alex,3,N,N,FFP,Family First,0,0
SA,185,Hindmarsh,65589,EAV Hindmarsh PPVC,42033,DeANGELIS,Rocco,4,N,N,ON,Pauline Hanson's One Nation,1,9.94
SA,185,Hindmarsh,65589,EAV Hindmarsh PPVC,41027,LEHMANN,Chris,5,N,N,LP,Liberal,4,-19.6
SA,185,Hindmarsh,65589,EAV Hindmarsh PPVC,41813,PASTRO,Matt,6,N,N,AJP,Animal Justice Party,1,9.97
SA,185,Hindmarsh,65589,EAV Hindmarsh PPVC,41458,HALL-EVANS,Jake,7,N,N,IND,Independent,0,0
SA,185,Hindmarsh,65589,EAV Hindmarsh PPVC,41207,BUTLER,Mark,8,Y,Y,ALP,Australian Labor Party,3,-10.04
SA,185,Hindmarsh,65589,EAV Hindmarsh PPVC,41025,WRIGHT,Matthew,9,N,N,GRN,The Greens,1,9.81
SA,185,Hindmarsh,65589,EAV Hindmarsh PPVC,999,Informal,Informal,999,N,N,,Informal,1,9.04
SA,185,Hindmarsh,7057,Findon,41045,TOWNSEND,Andrew,1,N,N,CYA,Trumpet of Patriots,53,2.89
SA,185,Hindmarsh,7057,Findon,41063,ALOE,Adrien,2,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,11,0.8
SA,185,Hindmarsh,7057,Findon,41053,TENNIKOFF,Alex,3,N,N,FFP,Family First,33,2.4
SA,185,Hindmarsh,7057,Findon,42033,DeANGELIS,Rocco,4,N,N,ON,Pauline Hanson's One Nation,65,0.22
SA,185,Hindmarsh,7057,Findon,41027,LEHMANN,Chris,5,N,N,LP,Liberal,223,-10.05
SA,185,Hindmarsh,7057,Findon,41813,PASTRO,Matt,6,N,N,AJP,Animal Justice Party,16,-1.9
SA,185,Hindmarsh,7057,Findon,41458,HALL-EVANS,Jake,7,N,N,IND,Independent,20,1.46
SA,185,Hindmarsh,7057,Findon,41207,BUTLER,Mark,8,Y,Y,ALP,Australian Labor Party,760,10.24
SA,185,Hindmarsh,7057,Findon,41025,WRIGHT,Matthew,9,N,N,GRN,The Greens,193,0.12
SA,185,Hindmarsh,7057,Findon,999,Informal,Informal,999,N,N,,Informal,139,1.18
SA,185,Hindmarsh,64714,Findon West,41045,TOWNSEND,Andrew,1,N,N,CYA,Trumpet of Patriots,100,5.75
SA,185,Hindmarsh,64714,Findon West,41063,ALOE,Adrien,2,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,9,0.59
SA,185,Hindmarsh,64714,Findon West,41053,TENNIKOFF,Alex,3,N,N,FFP,Family First,39,2.54
SA,185,Hindmarsh,64714,Findon West,42033,DeANGELIS,Rocco,4,N,N,ON,Pauline Hanson's One Nation,97,1.95
SA,185,Hindmarsh,64714,Findon West,41027,LEHMANN,Chris,5,N,N,LP,Liberal,314,-9.37
SA,185,Hindmarsh,64714,Findon West,41813,PASTRO,Matt,6,N,N,AJP,Animal Justice Party,30,-0.14
SA,185,Hindmarsh,64714,Findon West,41458,HALL-EVANS,Jake,7,N,N,IND,Independent,21,1.37
SA,185,Hindmarsh,64714,Findon West,41207,BUTLER,Mark,8,Y,Y,ALP,Australian Labor Party,735,4.39
SA,185,Hindmarsh,64714,Findon West,41025,WRIGHT,Matthew,9,N,N,GRN,The Greens,190,-2.91
SA,185,Hindmarsh,64714,Findon West,999,Informal,Informal,999,N,N,,Informal,150,-0.48
SA,185,Hindmarsh,7058,Flinders Park (Hindmarsh),41045,TOWNSEND,Andrew,1,N,N,CYA,Trumpet of Patriots,62,3.08
SA,185,Hindmarsh,7058,Flinders Park (Hindmarsh),41063,ALOE,Adrien,2,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,15,0.91
SA,185,Hindmarsh,7058,Flinders Park (Hindmarsh),41053,TENNIKOFF,Alex,3,N,N,FFP,Family First,49,2.98
SA,185,Hindmarsh,7058,Flinders Park (Hindmarsh),42033,DeANGELIS,Rocco,4,N,N,ON,Pauline Hanson's One Nation,85,1.83
SA,185,Hindmarsh,7058,Flinders Park (Hindmarsh),41027,LEHMANN,Chris,5,N,N,LP,Liberal,400,-8.49
SA,185,Hindmarsh,7058,Flinders Park (Hindmarsh),41813,PASTRO,Matt,6,N,N,AJP,Animal Justice Party,24,-0.76
SA,185,Hindmarsh,7058,Flinders Park (Hindmarsh),41458,HALL-EVANS,Jake,7,N,N,IND,Independent,19,1.15
SA,185,Hindmarsh,7058,Flinders Park (Hindmarsh),41207,BUTLER,Mark,8,Y,Y,ALP,Australian Labor Party,758,7.56
SA,185,Hindmarsh,7058,Flinders Park (Hindmarsh),41025,WRIGHT,Matthew,9,N,N,GRN,The Greens,235,-2.02
SA,185,Hindmarsh,7058,Flinders Park (Hindmarsh),999,Informal,Informal,999,N,N,,Informal,116,0.18
SA,185,Hindmarsh,7059,Fulham,41045,TOWNSEND,Andrew,1,N,N,CYA,Trumpet of Patriots,29,2.77
SA,185,Hindmarsh,7059,Fulham,41063,ALOE,Adrien,2,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,10,1.12
SA,185,Hindmarsh,7059,Fulham,41053,TENNIKOFF,Alex,3,N,N,FFP,Family First,31,3.49
SA,185,Hindmarsh,7059,Fulham,42033,DeANGELIS,Rocco,4,N,N,ON,Pauline Hanson's One Nation,33,0.43
SA,185,Hindmarsh,7059,Fulham,41027,LEHMANN,Chris,5,N,N,LP,Liberal,235,-13.28
SA,185,Hindmarsh,7059,Fulham,41813,PASTRO,Matt,6,N,N,AJP,Animal Justice Party,11,-0.11
SA,185,Hindmarsh,7059,Fulham,41458,HALL-EVANS,Jake,7,N,N,IND,Independent,15,1.69
SA,185,Hindmarsh,7059,Fulham,41207,BUTLER,Mark,8,Y,Y,ALP,Australian Labor Party,417,10.8
SA,185,Hindmarsh,7059,Fulham,41025,WRIGHT,Matthew,9,N,N,GRN,The Greens,108,-3.03
SA,185,Hindmarsh,7059,Fulham,999,Informal,Informal,999,N,N,,Informal,54,-0.58
SA,185,Hindmarsh,7060,Fulham Gardens,41045,TOWNSEND,Andrew,1,N,N,CYA,Trumpet of Patriots,67,2.98
SA,185,Hindmarsh,7060,Fulham Gardens,41063,ALOE,Adrien,2,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,10,0.59
SA,185,Hindmarsh,7060,Fulham Gardens,41053,TENNIKOFF,Alex,3,N,N,FFP,Family First,40,2.35
SA,185,Hindmarsh,7060,Fulham Gardens,42033,DeANGELIS,Rocco,4,N,N,ON,Pauline Hanson's One Nation,67,-0.73
SA,185,Hindmarsh,7060,Fulham Gardens,41027,LEHMANN,Chris,5,N,N,LP,Liberal,450,-10.7
SA,185,Hindmarsh,7060,Fulham Gardens,41813,PASTRO,Matt,6,N,N,AJP,Animal Justice Party,12,-0.98
SA,185,Hindmarsh,7060,Fulham Gardens,41458,HALL-EVANS,Jake,7,N,N,IND,Independent,32,1.88
SA,185,Hindmarsh,7060,Fulham Gardens,41207,BUTLER,Mark,8,Y,Y,ALP,Australian Labor Party,802,9.76
SA,185,Hindmarsh,7060,Fulham Gardens,41025,WRIGHT,Matthew,9,N,N,GRN,The Greens,223,-0.58
SA,185,Hindmarsh,7060,Fulham Gardens,999,Informal,Informal,999,N,N,,Informal,133,0.43
SA,185,Hindmarsh,83485,Fulham North,41045,TOWNSEND,Andrew,1,N,N,CYA,Trumpet of Patriots,36,3.8
SA,185,Hindmarsh,83485,Fulham North,41063,ALOE,Adrien,2,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,4,0.45
SA,185,Hindmarsh,83485,Fulham North,41053,TENNIKOFF,Alex,3,N,N,FFP,Family First,21,2.36
SA,185,Hindmarsh,83485,Fulham North,42033,DeANGELIS,Rocco,4,N,N,ON,Pauline Hanson's One Nation,40,1
SA,185,Hindmarsh,83485,Fulham North,41027,LEHMANN,Chris,5,N,N,LP,Liberal,257,-10.5
SA,185,Hindmarsh,83485,Fulham North,41813,PASTRO,Matt,6,N,N,AJP,Animal Justice Party,7,-0.72
SA,185,Hindmarsh,83485,Fulham North,41458,HALL-EVANS,Jake,7,N,N,IND,Independent,15,1.69
SA,185,Hindmarsh,83485,Fulham North,41207,BUTLER,Mark,8,Y,Y,ALP,Australian Labor Party,379,4.71
SA,185,Hindmarsh,83485,Fulham North,41025,WRIGHT,Matthew,9,N,N,GRN,The Greens,130,0.97
SA,185,Hindmarsh,83485,Fulham North,999,Informal,Informal,999,N,N,,Informal,49,0.49
SA,185,Hindmarsh,96971,Glenelg North (Hindmarsh),41045,TOWNSEND,Andrew,1,N,N,CYA,Trumpet of Patriots,12,2.06
SA,185,Hindmarsh,96971,Glenelg North (Hindmarsh),41063,ALOE,Adrien,2,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,1,0.26
SA,185,Hindmarsh,96971,Glenelg North (Hindmarsh),41053,TENNIKOFF,Alex,3,N,N,FFP,Family First,7,1.83
SA,185,Hindmarsh,96971,Glenelg North (Hindmarsh),42033,DeANGELIS,Rocco,4,N,N,ON,Pauline Hanson's One Nation,8,-0.09
SA,185,Hindmarsh,96971,Glenelg North (Hindmarsh),41027,LEHMANN,Chris,5,N,N,LP,Liberal,138,-0.56
SA,185,Hindmarsh,96971,Glenelg North (Hindmarsh),41813,PASTRO,Matt,6,N,N,AJP,Animal Justice Party,6,-0.59
SA,185,Hindmarsh,96971,Glenelg North (Hindmarsh),41458,HALL-EVANS,Jake,7,N,N,IND,Independent,5,1.31
SA,185,Hindmarsh,96971,Glenelg North (Hindmarsh),41207,BUTLER,Mark,8,Y,Y,ALP,Australian Labor Party,156,4.02
SA,185,Hindmarsh,96971,Glenelg North (Hindmarsh),41025,WRIGHT,Matthew,9,N,N,GRN,The Greens,49,-4.98
SA,185,Hindmarsh,96971,Glenelg North (Hindmarsh),999,Informal,Informal,999,N,N,,Informal,23,2.3
SA,185,Hindmarsh,7063,Grange,41045,TOWNSEND,Andrew,1,N,N,CYA,Trumpet of Patriots,53,2.28
SA,185,Hindmarsh,7063,Grange,41063,ALOE,Adrien,2,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,8,0.44
SA,185,Hindmarsh,7063,Grange,41053,TENNIKOFF,Alex,3,N,N,FFP,Family First,54,2.95
SA,185,Hindmarsh,7063,Grange,42033,DeANGELIS,Rocco,4,N,N,ON,Pauline Hanson's One Nation,56,-0.73
SA,185,Hindmarsh,7063,Grange,41027,LEHMANN,Chris,5,N,N,LP,Liberal,530,-9.03
SA,185,Hindmarsh,7063,Grange,41813,PASTRO,Matt,6,N,N,AJP,Animal Justice Party,26,-0.77
SA,185,Hindmarsh,7063,Grange,41458,HALL-EVANS,Jake,7,N,N,IND,Independent,20,1.09
SA,185,Hindmarsh,7063,Grange,41207,BUTLER,Mark,8,Y,Y,ALP,Australian Labor Party,843,10.2
SA,185,Hindmarsh,7063,Grange,41025,WRIGHT,Matthew,9,N,N,GRN,The Greens,238,-1.4
SA,185,Hindmarsh,7063,Grange,999,Informal,Informal,999,N,N,,Informal,113,-0.57
SA,185,Hindmarsh,83486,Grange Beach,41045,TOWNSEND,Andrew,1,N,N,CYA,Trumpet of Patriots,17,2.19
SA,185,Hindmarsh,83486,Grange Beach,41063,ALOE,Adrien,2,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,5,0.77
SA,185,Hindmarsh,83486,Grange Beach,41053,TENNIKOFF,Alex,3,N,N,FFP,Family First,11,1.69
SA,185,Hindmarsh,83486,Grange Beach,42033,DeANGELIS,Rocco,4,N,N,ON,Pauline Hanson's One Nation,32,2.16
SA,185,Hindmarsh,83486,Grange Beach,41027,LEHMANN,Chris,5,N,N,LP,Liberal,178,-8.82
SA,185,Hindmarsh,83486,Grange Beach,41813,PASTRO,Matt,6,N,N,AJP,Animal Justice Party,7,-1.26
SA,185,Hindmarsh,83486,Grange Beach,41458,HALL-EVANS,Jake,7,N,N,IND,Independent,11,1.69
SA,185,Hindmarsh,83486,Grange Beach,41207,BUTLER,Mark,8,Y,Y,ALP,Australian Labor Party,298,9.3
SA,185,Hindmarsh,83486,Grange Beach,41025,WRIGHT,Matthew,9,N,N,GRN,The Greens,93,-3.27
SA,185,Hindmarsh,83486,Grange Beach,999,Informal,Informal,999,N,N,,Informal,27,-1.39
SA,185,Hindmarsh,7064,Henley Beach,41045,TOWNSEND,Andrew,1,N,N,CYA,Trumpet of Patriots,28,1.97
SA,185,Hindmarsh,7064,Henley Beach,41063,ALOE,Adrien,2,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,5,0.45
SA,185,Hindmarsh,7064,Henley Beach,41053,TENNIKOFF,Alex,3,N,N,FFP,Family First,14,1.26
SA,185,Hindmarsh,7064,Henley Beach,42033,DeANGELIS,Rocco,4,N,N,ON,Pauline Hanson's One Nation,37,1.05
SA,185,Hindmarsh,7064,Henley Beach,41027,LEHMANN,Chris,5,N,N,LP,Liberal,338,-9.17
SA,185,Hindmarsh,7064,Henley Beach,41813,PASTRO,Matt,6,N,N,AJP,Animal Justice Party,6,-0.3
SA,185,Hindmarsh,7064,Henley Beach,41458,HALL-EVANS,Jake,7,N,N,IND,Independent,15,1.35
SA,185,Hindmarsh,7064,Henley Beach,41207,BUTLER,Mark,8,Y,Y,ALP,Australian Labor Party,502,9.56
SA,185,Hindmarsh,7064,Henley Beach,41025,WRIGHT,Matthew,9,N,N,GRN,The Greens,164,-2.33
SA,185,Hindmarsh,7064,Henley Beach,999,Informal,Informal,999,N,N,,Informal,64,1.79
SA,185,Hindmarsh,7065,Henley South,41045,TOWNSEND,Andrew,1,N,N,CYA,Trumpet of Patriots,48,3.24
SA,185,Hindmarsh,7065,Henley South,41063,ALOE,Adrien,2,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,8,0.64
SA,185,Hindmarsh,7065,Henley South,41053,TENNIKOFF,Alex,3,N,N,FFP,Family First,21,1.69
SA,185,Hindmarsh,7065,Henley South,42033,DeANGELIS,Rocco,4,N,N,ON,Pauline Hanson's One Nation,39,0.31
SA,185,Hindmarsh,7065,Henley South,41027,LEHMANN,Chris,5,N,N,LP,Liberal,361,-10.57
SA,185,Hindmarsh,7065,Henley South,41813,PASTRO,Matt,6,N,N,AJP,Animal Justice Party,11,-0.8
SA,185,Hindmarsh,7065,Henley South,41458,HALL-EVANS,Jake,7,N,N,IND,Independent,26,2.09
SA,185,Hindmarsh,7065,Henley South,41207,BUTLER,Mark,8,Y,Y,ALP,Australian Labor Party,546,9.66
SA,185,Hindmarsh,7065,Henley South,41025,WRIGHT,Matthew,9,N,N,GRN,The Greens,186,-1.77
SA,185,Hindmarsh,7065,Henley South,999,Informal,Informal,999,N,N,,Informal,72,0.59
SA,185,Hindmarsh,7069,Kidman Park,41045,TOWNSEND,Andrew,1,N,N,CYA,Trumpet of Patriots,56,3.66
SA,185,Hindmarsh,7069,Kidman Park,41063,ALOE,Adrien,2,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,10,0.73
SA,185,Hindmarsh,7069,Kidman Park,41053,TENNIKOFF,Alex,3,N,N,FFP,Family First,54,3.97
SA,185,Hindmarsh,7069,Kidman Park,42033,DeANGELIS,Rocco,4,N,N,ON,Pauline Hanson's One Nation,64,0.18
SA,185,Hindmarsh,7069,Kidman Park,41027,LEHMANN,Chris,5,N,N,LP,Liberal,363,-12.59
SA,185,Hindmarsh,7069,Kidman Park,41813,PASTRO,Matt,6,N,N,AJP,Animal Justice Party,28,-0.49
SA,185,Hindmarsh,7069,Kidman Park,41458,HALL-EVANS,Jake,7,N,N,IND,Independent,19,1.4
SA,185,Hindmarsh,7069,Kidman Park,41207,BUTLER,Mark,8,Y,Y,ALP,Australian Labor Party,633,10.19
SA,185,Hindmarsh,7069,Kidman Park,41025,WRIGHT,Matthew,9,N,N,GRN,The Greens,134,-1.12
SA,185,Hindmarsh,7069,Kidman Park,999,Informal,Informal,999,N,N,,Informal,89,-1.96
SA,185,Hindmarsh,83729,Kidman Park North,41045,TOWNSEND,Andrew,1,N,N,CYA,Trumpet of Patriots,12,4.13
SA,185,Hindmarsh,83729,Kidman Park North,41063,ALOE,Adrien,2,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,0,0
SA,185,Hindmarsh,83729,Kidman Park North,41053,TENNIKOFF,Alex,3,N,N,FFP,Family First,6,2.21
SA,185,Hindmarsh,83729,Kidman Park North,42033,DeANGELIS,Rocco,4,N,N,ON,Pauline Hanson's One Nation,5,-2.57
SA,185,Hindmarsh,83729,Kidman Park North,41027,LEHMANN,Chris,5,N,N,LP,Liberal,61,-12.08
SA,185,Hindmarsh,83729,Kidman Park North,41813,PASTRO,Matt,6,N,N,AJP,Animal Justice Party,6,0.27
SA,185,Hindmarsh,83729,Kidman Park North,41458,HALL-EVANS,Jake,7,N,N,IND,Independent,5,1.84
SA,185,Hindmarsh,83729,Kidman Park North,41207,BUTLER,Mark,8,Y,Y,ALP,Australian Labor Party,131,7.54
SA,185,Hindmarsh,83729,Kidman Park North,41025,WRIGHT,Matthew,9,N,N,GRN,The Greens,46,3.35
SA,185,Hindmarsh,83729,Kidman Park North,999,Informal,Informal,999,N,N,,Informal,14,-0.06
SA,185,Hindmarsh,96993,Kilkenny (Hindmarsh),41045,TOWNSEND,Andrew,1,N,N,CYA,Trumpet of Patriots,19,2.3
SA,185,Hindmarsh,96993,Kilkenny (Hindmarsh),41063,ALOE,Adrien,2,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,6,1.09
SA,185,Hindmarsh,96993,Kilkenny (Hindmarsh),41053,TENNIKOFF,Alex,3,N,N,FFP,Family First,13,2.37
SA,185,Hindmarsh,96993,Kilkenny (Hindmarsh),42033,DeANGELIS,Rocco,4,N,N,ON,Pauline Hanson's One Nation,21,0.16
SA,185,Hindmarsh,96993,Kilkenny (Hindmarsh),41027,LEHMANN,Chris,5,N,N,LP,Liberal,102,-11.27
SA,185,Hindmarsh,96993,Kilkenny (Hindmarsh),41813,PASTRO,Matt,6,N,N,AJP,Animal Justice Party,11,-1.16
SA,185,Hindmarsh,96993,Kilkenny (Hindmarsh),41458,HALL-EVANS,Jake,7,N,N,IND,Independent,8,1.46
SA,185,Hindmarsh,96993,Kilkenny (Hindmarsh),41207,BUTLER,Mark,8,Y,Y,ALP,Australian Labor Party,267,7.29
SA,185,Hindmarsh,96993,Kilkenny (Hindmarsh),41025,WRIGHT,Matthew,9,N,N,GRN,The Greens,102,3.25
SA,185,Hindmarsh,96993,Kilkenny (Hindmarsh),999,Informal,Informal,999,N,N,,Informal,39,-2.27
SA,185,Hindmarsh,7256,Largs Bay,41045,TOWNSEND,Andrew,1,N,N,CYA,Trumpet of Patriots,54,2.63
SA,185,Hindmarsh,7256,Largs Bay,41063,ALOE,Adrien,2,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,12,0.72
SA,185,Hindmarsh,7256,Largs Bay,41053,TENNIKOFF,Alex,3,N,N,FFP,Family First,35,2.09
SA,185,Hindmarsh,7256,Largs Bay,42033,DeANGELIS,Rocco,4,N,N,ON,Pauline Hanson's One Nation,97,1.72
SA,185,Hindmarsh,7256,Largs Bay,41027,LEHMANN,Chris,5,N,N,LP,Liberal,247,-6.79
SA,185,Hindmarsh,7256,Largs Bay,41813,PASTRO,Matt,6,N,N,AJP,Animal Justice Party,27,-2.04
SA,185,Hindmarsh,7256,Largs Bay,41458,HALL-EVANS,Jake,7,N,N,IND,Independent,18,1.08
SA,185,Hindmarsh,7256,Largs Bay,41207,BUTLER,Mark,8,Y,Y,ALP,Australian Labor Party,870,3.01
SA,185,Hindmarsh,7256,Largs Bay,41025,WRIGHT,Matthew,9,N,N,GRN,The Greens,312,1.66
SA,185,Hindmarsh,7256,Largs Bay,999,Informal,Informal,999,N,N,,Informal,116,1.34
SA,185,Hindmarsh,83530,Largs Bay West,41045,TOWNSEND,Andrew,1,N,N,CYA,Trumpet of Patriots,55,3.7
SA,185,Hindmarsh,83530,Largs Bay West,41063,ALOE,Adrien,2,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,8,0.66
SA,185,Hindmarsh,83530,Largs Bay West,41053,TENNIKOFF,Alex,3,N,N,FFP,Family First,24,1.98
SA,185,Hindmarsh,83530,Largs Bay West,42033,DeANGELIS,Rocco,4,N,N,ON,Pauline Hanson's One Nation,53,0.83
SA,185,Hindmarsh,83530,Largs Bay West,41027,LEHMANN,Chris,5,N,N,LP,Liberal,214,-5.99
SA,185,Hindmarsh,83530,Largs Bay West,41813,PASTRO,Matt,6,N,N,AJP,Animal Justice Party,23,-0.51
SA,185,Hindmarsh,83530,Largs Bay West,41458,HALL-EVANS,Jake,7,N,N,IND,Independent,20,1.65
SA,185,Hindmarsh,83530,Largs Bay West,41207,BUTLER,Mark,8,Y,Y,ALP,Australian Labor Party,617,2.24
SA,185,Hindmarsh,83530,Largs Bay West,41025,WRIGHT,Matthew,9,N,N,GRN,The Greens,197,-0.79
SA,185,Hindmarsh,83530,Largs Bay West,999,Informal,Informal,999,N,N,,Informal,73,0.47
SA,185,Hindmarsh,7071,Lockleys,41045,TOWNSEND,Andrew,1,N,N,CYA,Trumpet of Patriots,35,3.04
SA,185,Hindmarsh,7071,Lockleys,41063,ALOE,Adrien,2,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,8,0.91
SA,185,Hindmarsh,7071,Lockleys,41053,TENNIKOFF,Alex,3,N,N,FFP,Family First,15,1.7
SA,185,Hindmarsh,7071,Lockleys,42033,DeANGELIS,Rocco,4,N,N,ON,Pauline Hanson's One Nation,37,2.06
