2025 Federal Election House of Representatives First Preferences By Candidate By Polling Place for TAS [Event:31496 Phase:FinalResults Generated:2025-06-16T10:38:42 Cycle:194a421d-c559-4a18-a78a-90c7cf2acb4e Created:2025-06-16T10:36:42 Environment:PROD Site:CANBERRA Server:Internal Version:10.11.386.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
TAS,195,Franklin,8517,Huonville,40776,GARVIN,Josh,1,N,N,LP,Liberal,315,-4.28
TAS,195,Franklin,8517,Huonville,40655,GEORGE,Peter,2,N,N,IND,Independent,272,18.88
TAS,195,Franklin,8517,Huonville,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,56,3.89
TAS,195,Franklin,8517,Huonville,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,102,3.14
TAS,195,Franklin,8517,Huonville,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,133,-6.84
TAS,195,Franklin,8517,Huonville,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,563,4.85
TAS,195,Franklin,8517,Huonville,999,Informal,Informal,999,N,N,,Informal,69,-1.34
TAS,195,Franklin,8518,Judbury,40776,GARVIN,Josh,1,N,N,LP,Liberal,42,-7.88
TAS,195,Franklin,8518,Judbury,40655,GEORGE,Peter,2,N,N,IND,Independent,40,17.02
TAS,195,Franklin,8518,Judbury,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,5,2.13
TAS,195,Franklin,8518,Judbury,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,32,9.34
TAS,195,Franklin,8518,Judbury,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,26,-10.45
TAS,195,Franklin,8518,Judbury,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,90,12.42
TAS,195,Franklin,8518,Judbury,999,Informal,Informal,999,N,N,,Informal,13,-3.93
TAS,195,Franklin,8519,Kettering,40776,GARVIN,Josh,1,N,N,LP,Liberal,76,-9.12
TAS,195,Franklin,8519,Kettering,40655,GEORGE,Peter,2,N,N,IND,Independent,211,41.62
TAS,195,Franklin,8519,Kettering,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,17,3.35
TAS,195,Franklin,8519,Kettering,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,37,3.02
TAS,195,Franklin,8519,Kettering,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,46,-14.66
TAS,195,Franklin,8519,Kettering,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,120,-4.21
TAS,195,Franklin,8519,Kettering,999,Informal,Informal,999,N,N,,Informal,21,-1.05
TAS,195,Franklin,8520,Kingston (Franklin),40776,GARVIN,Josh,1,N,N,LP,Liberal,466,-5.46
TAS,195,Franklin,8520,Kingston (Franklin),40655,GEORGE,Peter,2,N,N,IND,Independent,447,18.25
TAS,195,Franklin,8520,Kingston (Franklin),40733,BLOMELEY,Brendan,3,N,N,IND,Independent,79,3.23
TAS,195,Franklin,8520,Kingston (Franklin),42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,127,2.8
TAS,195,Franklin,8520,Kingston (Franklin),41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,360,-4.94
TAS,195,Franklin,8520,Kingston (Franklin),41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,970,1.78
TAS,195,Franklin,8520,Kingston (Franklin),999,Informal,Informal,999,N,N,,Informal,72,-1.98
TAS,195,Franklin,8521,Kingston Beach (Franklin),40776,GARVIN,Josh,1,N,N,LP,Liberal,167,-7.29
TAS,195,Franklin,8521,Kingston Beach (Franklin),40655,GEORGE,Peter,2,N,N,IND,Independent,217,23.13
TAS,195,Franklin,8521,Kingston Beach (Franklin),40733,BLOMELEY,Brendan,3,N,N,IND,Independent,32,3.41
TAS,195,Franklin,8521,Kingston Beach (Franklin),42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,42,2.05
TAS,195,Franklin,8521,Kingston Beach (Franklin),41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,117,-13.67
TAS,195,Franklin,8521,Kingston Beach (Franklin),41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,363,8.33
TAS,195,Franklin,8521,Kingston Beach (Franklin),999,Informal,Informal,999,N,N,,Informal,29,-1.54
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,40776,GARVIN,Josh,1,N,N,LP,Liberal,2114,-6.49
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,40655,GEORGE,Peter,2,N,N,IND,Independent,1954,21.48
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,287,3.16
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,415,2.17
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,797,-8.11
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,3529,3.3
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,999,Informal,Informal,999,N,N,,Informal,262,-1.82
TAS,195,Franklin,97914,Kingston South,40776,GARVIN,Josh,1,N,N,LP,Liberal,53,-6.56
TAS,195,Franklin,97914,Kingston South,40655,GEORGE,Peter,2,N,N,IND,Independent,37,14.74
TAS,195,Franklin,97914,Kingston South,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,12,4.78
TAS,195,Franklin,97914,Kingston South,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,14,3.17
TAS,195,Franklin,97914,Kingston South,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,28,-9.34
TAS,195,Franklin,97914,Kingston South,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,107,3.28
TAS,195,Franklin,97914,Kingston South,999,Informal,Informal,999,N,N,,Informal,3,-3.4
TAS,195,Franklin,34288,Kingston West,40776,GARVIN,Josh,1,N,N,LP,Liberal,150,-13.23
TAS,195,Franklin,34288,Kingston West,40655,GEORGE,Peter,2,N,N,IND,Independent,120,15.38
TAS,195,Franklin,34288,Kingston West,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,26,3.33
TAS,195,Franklin,34288,Kingston West,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,60,3.26
TAS,195,Franklin,34288,Kingston West,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,79,-2.17
TAS,195,Franklin,34288,Kingston West,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,345,10.16
TAS,195,Franklin,34288,Kingston West,999,Informal,Informal,999,N,N,,Informal,39,-1.2
TAS,195,Franklin,8522,Lauderdale,40776,GARVIN,Josh,1,N,N,LP,Liberal,318,-8.92
TAS,195,Franklin,8522,Lauderdale,40655,GEORGE,Peter,2,N,N,IND,Independent,400,21.55
TAS,195,Franklin,8522,Lauderdale,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,133,7.17
TAS,195,Franklin,8522,Lauderdale,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,87,1.71
TAS,195,Franklin,8522,Lauderdale,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,216,-4.7
TAS,195,Franklin,8522,Lauderdale,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,702,1.08
TAS,195,Franklin,8522,Lauderdale,999,Informal,Informal,999,N,N,,Informal,49,-2.06
TAS,195,Franklin,8524,Lindisfarne,40776,GARVIN,Josh,1,N,N,LP,Liberal,192,-5.06
TAS,195,Franklin,8524,Lindisfarne,40655,GEORGE,Peter,2,N,N,IND,Independent,302,24.59
TAS,195,Franklin,8524,Lindisfarne,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,73,5.94
TAS,195,Franklin,8524,Lindisfarne,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,19,-0.24
TAS,195,Franklin,8524,Lindisfarne,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,143,-7.3
TAS,195,Franklin,8524,Lindisfarne,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,499,-3.54
TAS,195,Franklin,8524,Lindisfarne,999,Informal,Informal,999,N,N,,Informal,30,-1.84
TAS,195,Franklin,8523,Lindisfarne Village,40776,GARVIN,Josh,1,N,N,LP,Liberal,213,-10.78
TAS,195,Franklin,8523,Lindisfarne Village,40655,GEORGE,Peter,2,N,N,IND,Independent,325,24.18
TAS,195,Franklin,8523,Lindisfarne Village,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,91,6.77
TAS,195,Franklin,8523,Lindisfarne Village,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,35,1.29
TAS,195,Franklin,8523,Lindisfarne Village,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,154,-4.85
TAS,195,Franklin,8523,Lindisfarne Village,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,526,-2.25
TAS,195,Franklin,8523,Lindisfarne Village,999,Informal,Informal,999,N,N,,Informal,32,-2.72
TAS,195,Franklin,8525,Margate,40776,GARVIN,Josh,1,N,N,LP,Liberal,300,-6
TAS,195,Franklin,8525,Margate,40655,GEORGE,Peter,2,N,N,IND,Independent,299,20.88
TAS,195,Franklin,8525,Margate,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,61,4.26
TAS,195,Franklin,8525,Margate,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,92,3.41
TAS,195,Franklin,8525,Margate,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,182,-5
TAS,195,Franklin,8525,Margate,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,498,1.69
TAS,195,Franklin,8525,Margate,999,Informal,Informal,999,N,N,,Informal,41,-2.64
TAS,195,Franklin,8526,Middleton,40776,GARVIN,Josh,1,N,N,LP,Liberal,26,-9.52
TAS,195,Franklin,8526,Middleton,40655,GEORGE,Peter,2,N,N,IND,Independent,104,40.78
TAS,195,Franklin,8526,Middleton,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,6,2.35
TAS,195,Franklin,8526,Middleton,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,22,6.08
TAS,195,Franklin,8526,Middleton,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,17,-20.31
TAS,195,Franklin,8526,Middleton,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,80,0.27
TAS,195,Franklin,8526,Middleton,999,Informal,Informal,999,N,N,,Informal,13,-1.9
TAS,195,Franklin,8527,Montagu Bay,40776,GARVIN,Josh,1,N,N,LP,Liberal,164,-10.01
TAS,195,Franklin,8527,Montagu Bay,40655,GEORGE,Peter,2,N,N,IND,Independent,229,22.54
TAS,195,Franklin,8527,Montagu Bay,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,55,5.41
TAS,195,Franklin,8527,Montagu Bay,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,31,1.48
TAS,195,Franklin,8527,Montagu Bay,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,117,-8.87
TAS,195,Franklin,8527,Montagu Bay,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,420,2.54
TAS,195,Franklin,8527,Montagu Bay,999,Informal,Informal,999,N,N,,Informal,26,-1.72
TAS,195,Franklin,8528,Mornington,40776,GARVIN,Josh,1,N,N,LP,Liberal,47,-8.78
TAS,195,Franklin,8528,Mornington,40655,GEORGE,Peter,2,N,N,IND,Independent,57,17.27
TAS,195,Franklin,8528,Mornington,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,18,5.45
TAS,195,Franklin,8528,Mornington,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,20,2.12
TAS,195,Franklin,8528,Mornington,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,40,-1.44
TAS,195,Franklin,8528,Mornington,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,148,0.15
TAS,195,Franklin,8528,Mornington,999,Informal,Informal,999,N,N,,Informal,12,-2.2
TAS,195,Franklin,8514,Mountain River,40776,GARVIN,Josh,1,N,N,LP,Liberal,97,-6.89
TAS,195,Franklin,8514,Mountain River,40655,GEORGE,Peter,2,N,N,IND,Independent,138,24.51
TAS,195,Franklin,8514,Mountain River,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,20,3.55
TAS,195,Franklin,8514,Mountain River,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,48,3.88
TAS,195,Franklin,8514,Mountain River,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,76,-7.82
TAS,195,Franklin,8514,Mountain River,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,184,4.42
TAS,195,Franklin,8514,Mountain River,999,Informal,Informal,999,N,N,,Informal,28,-1.68
TAS,195,Franklin,109083,North Bruny,40776,GARVIN,Josh,1,N,N,LP,Liberal,9,-14.78
TAS,195,Franklin,109083,North Bruny,40655,GEORGE,Peter,2,N,N,IND,Independent,48,65.75
TAS,195,Franklin,109083,North Bruny,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,0,0
TAS,195,Franklin,109083,North Bruny,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,2,-0.02
TAS,195,Franklin,109083,North Bruny,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,6,-14.16
TAS,195,Franklin,109083,North Bruny,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,8,-20.09
TAS,195,Franklin,109083,North Bruny,999,Informal,Informal,999,N,N,,Informal,0,-4.83
TAS,195,Franklin,109409,Other Mobile Team 1,40776,GARVIN,Josh,1,N,N,LP,Liberal,6,-4.12
TAS,195,Franklin,109409,Other Mobile Team 1,40655,GEORGE,Peter,2,N,N,IND,Independent,2,9.52
TAS,195,Franklin,109409,Other Mobile Team 1,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,0,0
TAS,195,Franklin,109409,Other Mobile Team 1,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,1,2.28
TAS,195,Franklin,109409,Other Mobile Team 1,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,1,-9.03
TAS,195,Franklin,109409,Other Mobile Team 1,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,11,17.17
TAS,195,Franklin,109409,Other Mobile Team 1,999,Informal,Informal,999,N,N,,Informal,6,19.36
TAS,195,Franklin,109474,Other Mobile Team 2,40776,GARVIN,Josh,1,N,N,LP,Liberal,2,-7.69
TAS,195,Franklin,109474,Other Mobile Team 2,40655,GEORGE,Peter,2,N,N,IND,Independent,1,12.5
TAS,195,Franklin,109474,Other Mobile Team 2,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,0,0
TAS,195,Franklin,109474,Other Mobile Team 2,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,0,-2.48
TAS,195,Franklin,109474,Other Mobile Team 2,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,0,-13.79
TAS,195,Franklin,109474,Other Mobile Team 2,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,5,27.29
TAS,195,Franklin,109474,Other Mobile Team 2,999,Informal,Informal,999,N,N,,Informal,0,-2.86
TAS,195,Franklin,8531,Ranelagh,40776,GARVIN,Josh,1,N,N,LP,Liberal,210,-5.98
TAS,195,Franklin,8531,Ranelagh,40655,GEORGE,Peter,2,N,N,IND,Independent,191,19.73
TAS,195,Franklin,8531,Ranelagh,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,31,3.2
TAS,195,Franklin,8531,Ranelagh,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,77,2.44
TAS,195,Franklin,8531,Ranelagh,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,109,-3.95
TAS,195,Franklin,8531,Ranelagh,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,350,6.08
TAS,195,Franklin,8531,Ranelagh,999,Informal,Informal,999,N,N,,Informal,34,-2.99
TAS,195,Franklin,8532,Risdon Vale,40776,GARVIN,Josh,1,N,N,LP,Liberal,147,-4.53
TAS,195,Franklin,8532,Risdon Vale,40655,GEORGE,Peter,2,N,N,IND,Independent,240,18.62
TAS,195,Franklin,8532,Risdon Vale,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,81,6.28
TAS,195,Franklin,8532,Risdon Vale,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,88,2.55
TAS,195,Franklin,8532,Risdon Vale,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,127,0.23
TAS,195,Franklin,8532,Risdon Vale,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,606,-2.96
TAS,195,Franklin,8532,Risdon Vale,999,Informal,Informal,999,N,N,,Informal,85,-4.31
TAS,195,Franklin,8533,Rokeby,40776,GARVIN,Josh,1,N,N,LP,Liberal,192,-2.41
TAS,195,Franklin,8533,Rokeby,40655,GEORGE,Peter,2,N,N,IND,Independent,168,12.7
TAS,195,Franklin,8533,Rokeby,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,63,4.76
TAS,195,Franklin,8533,Rokeby,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,84,3.76
TAS,195,Franklin,8533,Rokeby,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,137,-1.67
TAS,195,Franklin,8533,Rokeby,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,679,1.44
TAS,195,Franklin,8533,Rokeby,999,Informal,Informal,999,N,N,,Informal,75,-4.04
TAS,195,Franklin,8534,Sandfly,40776,GARVIN,Josh,1,N,N,LP,Liberal,114,-8.2
TAS,195,Franklin,8534,Sandfly,40655,GEORGE,Peter,2,N,N,IND,Independent,145,22.8
TAS,195,Franklin,8534,Sandfly,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,29,4.56
TAS,195,Franklin,8534,Sandfly,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,46,2.81
TAS,195,Franklin,8534,Sandfly,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,97,-8.09
TAS,195,Franklin,8534,Sandfly,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,205,5
TAS,195,Franklin,8534,Sandfly,999,Informal,Informal,999,N,N,,Informal,18,-2.94
TAS,195,Franklin,8535,Sandford,40776,GARVIN,Josh,1,N,N,LP,Liberal,217,-9.34
TAS,195,Franklin,8535,Sandford,40655,GEORGE,Peter,2,N,N,IND,Independent,466,33.82
TAS,195,Franklin,8535,Sandford,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,77,5.59
TAS,195,Franklin,8535,Sandford,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,72,1.78
TAS,195,Franklin,8535,Sandford,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,130,-14.76
TAS,195,Franklin,8535,Sandford,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,416,-0.34
TAS,195,Franklin,8535,Sandford,999,Informal,Informal,999,N,N,,Informal,46,-3.06
TAS,195,Franklin,8536,Seven Mile Beach,40776,GARVIN,Josh,1,N,N,LP,Liberal,153,-9.29
TAS,195,Franklin,8536,Seven Mile Beach,40655,GEORGE,Peter,2,N,N,IND,Independent,220,27.09
TAS,195,Franklin,8536,Seven Mile Beach,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,47,5.79
TAS,195,Franklin,8536,Seven Mile Beach,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,18,-0.16
TAS,195,Franklin,8536,Seven Mile Beach,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,68,-8.19
TAS,195,Franklin,8536,Seven Mile Beach,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,306,-2.99
TAS,195,Franklin,8536,Seven Mile Beach,999,Informal,Informal,999,N,N,,Informal,11,-3.41
TAS,195,Franklin,8537,Snug,40776,GARVIN,Josh,1,N,N,LP,Liberal,165,-4.06
TAS,195,Franklin,8537,Snug,40655,GEORGE,Peter,2,N,N,IND,Independent,259,25.07
TAS,195,Franklin,8537,Snug,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,31,3
TAS,195,Franklin,8537,Snug,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,76,3.41
TAS,195,Franklin,8537,Snug,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,157,-7.21
TAS,195,Franklin,8537,Snug,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,345,2.33
TAS,195,Franklin,8537,Snug,999,Informal,Informal,999,N,N,,Informal,58,0.44
TAS,195,Franklin,108865,Sorell FRANKLIN PPVC,40776,GARVIN,Josh,1,N,N,LP,Liberal,141,-1.55
TAS,195,Franklin,108865,Sorell FRANKLIN PPVC,40655,GEORGE,Peter,2,N,N,IND,Independent,93,15.82
TAS,195,Franklin,108865,Sorell FRANKLIN PPVC,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,49,8.33
TAS,195,Franklin,108865,Sorell FRANKLIN PPVC,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,31,1.43
TAS,195,Franklin,108865,Sorell FRANKLIN PPVC,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,42,-12.76
TAS,195,Franklin,108865,Sorell FRANKLIN PPVC,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,232,6.29
TAS,195,Franklin,108865,Sorell FRANKLIN PPVC,999,Informal,Informal,999,N,N,,Informal,19,0.09
TAS,195,Franklin,8538,South Arm,40776,GARVIN,Josh,1,N,N,LP,Liberal,103,-12.42
TAS,195,Franklin,8538,South Arm,40655,GEORGE,Peter,2,N,N,IND,Independent,236,35.6
TAS,195,Franklin,8538,South Arm,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,36,5.43
TAS,195,Franklin,8538,South Arm,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,14,0.61
TAS,195,Franklin,8538,South Arm,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,90,-6.81
TAS,195,Franklin,8538,South Arm,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,184,-9.09
TAS,195,Franklin,8538,South Arm,999,Informal,Informal,999,N,N,,Informal,14,-2.08
TAS,195,Franklin,8539,Southport,40776,GARVIN,Josh,1,N,N,LP,Liberal,31,-1.44
TAS,195,Franklin,8539,Southport,40655,GEORGE,Peter,2,N,N,IND,Independent,29,21.17
TAS,195,Franklin,8539,Southport,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,2,1.46
TAS,195,Franklin,8539,Southport,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,13,5.13
TAS,195,Franklin,8539,Southport,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,10,-4.48
TAS,195,Franklin,8539,Southport,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,52,4.34
TAS,195,Franklin,8539,Southport,999,Informal,Informal,999,N,N,,Informal,8,0.69
TAS,195,Franklin,108405,Special Hospital Team 1,40776,GARVIN,Josh,1,N,N,LP,Liberal,86,-8.13
TAS,195,Franklin,108405,Special Hospital Team 1,40655,GEORGE,Peter,2,N,N,IND,Independent,50,14.37
TAS,195,Franklin,108405,Special Hospital Team 1,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,29,8.33
TAS,195,Franklin,108405,Special Hospital Team 1,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,7,-0.13
TAS,195,Franklin,108405,Special Hospital Team 1,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,22,-6.42
TAS,195,Franklin,108405,Special Hospital Team 1,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,154,9.54
TAS,195,Franklin,108405,Special Hospital Team 1,999,Informal,Informal,999,N,N,,Informal,16,0.09
TAS,195,Franklin,110736,Special Hospital Team 2,40776,GARVIN,Josh,1,N,N,LP,Liberal,33,-11.69
TAS,195,Franklin,110736,Special Hospital Team 2,40655,GEORGE,Peter,2,N,N,IND,Independent,25,16.03
TAS,195,Franklin,110736,Special Hospital Team 2,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,22,14.1
TAS,195,Franklin,110736,Special Hospital Team 2,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,4,0.42
TAS,195,Franklin,110736,Special Hospital Team 2,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,11,-5.69
TAS,195,Franklin,110736,Special Hospital Team 2,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,61,4.39
TAS,195,Franklin,110736,Special Hospital Team 2,999,Informal,Informal,999,N,N,,Informal,8,0.57
TAS,195,Franklin,8544,Warrane,40776,GARVIN,Josh,1,N,N,LP,Liberal,183,-2.93
TAS,195,Franklin,8544,Warrane,40655,GEORGE,Peter,2,N,N,IND,Independent,248,16.51
TAS,195,Franklin,8544,Warrane,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,86,5.73
TAS,195,Franklin,8544,Warrane,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,87,1.35
TAS,195,Franklin,8544,Warrane,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,179,-3.07
TAS,195,Franklin,8544,Warrane,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,719,-0.42
TAS,195,Franklin,8544,Warrane,999,Informal,Informal,999,N,N,,Informal,54,-3.54
TAS,195,Franklin,8546,Woodbridge,40776,GARVIN,Josh,1,N,N,LP,Liberal,49,-0.74
TAS,195,Franklin,8546,Woodbridge,40655,GEORGE,Peter,2,N,N,IND,Independent,199,48.18
TAS,195,Franklin,8546,Woodbridge,40733,BLOMELEY,Brendan,3,N,N,IND,Independent,5,1.21
TAS,195,Franklin,8546,Woodbridge,42053,POPESCU,Stefan,4,N,N,ON,Pauline Hanson's One Nation,14,0.25
TAS,195,Franklin,8546,Woodbridge,41159,FITZGERALD,Owen,5,N,N,GRN,The Greens,51,-23.74
TAS,195,Franklin,8546,Woodbridge,41533,COLLINS,Julie,6,Y,Y,ALP,Australian Labor Party,95,-7.66
TAS,195,Franklin,8546,Woodbridge,999,Informal,Informal,999,N,N,,Informal,12,-0.95
TAS,196,Lyons,8550,Avoca,42110,GRAHAM,Sarah,1,N,N,CYA,Trumpet of Patriots,3,1.97
TAS,196,Lyons,8550,Avoca,40736,PHIBBS,Michael,2,N,N,CEC,Citizens Party,1,0.66
TAS,196,Lyons,8550,Avoca,41158,ALLAN,Alistair,3,N,N,GRN,The Greens,14,-3.69
TAS,196,Lyons,8550,Avoca,40784,BOWER,Susie,4,N,N,LP,Liberal,37,-11.14
TAS,196,Lyons,8550,Avoca,42058,BROADBY,Shaun,5,N,N,ON,Pauline Hanson's One Nation,15,2.62
TAS,196,Lyons,8550,Avoca,40656,OFFORD,Angela,6,N,N,IND,Independent,7,4.61
TAS,196,Lyons,8550,Avoca,41838,DI FALCO,Carlo,7,N,N,ASP,"Shooters, Fishers and Farmers Party",16,10.53
TAS,196,Lyons,8550,Avoca,41538,WHITE,Rebecca,8,Y,N,ALP,Australian Labor Party,59,16.22
TAS,196,Lyons,8550,Avoca,999,Informal,Informal,999,N,N,,Informal,12,-7.14
