2025 Federal Election House of Representatives First Preferences By Candidate By Polling Place for VIC [Event:31496 Phase:FinalResults Generated:2025-06-16T10:38:45 Cycle:194a421d-c559-4a18-a78a-90c7cf2acb4e Created:2025-06-16T10:36:42 Environment:PROD Site:CANBERRA Server:Internal Version:10.11.386.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
VIC,220,Jagajaga,4175,Heidelberg West,42080,MOHAMED,Abdi,1,N,N,IND,Independent,72,6.53
VIC,220,Jagajaga,4175,Heidelberg West,41536,RANCIE,Rae,2,N,N,FFP,Family First,40,3.63
VIC,220,Jagajaga,4175,Heidelberg West,40764,PARR,Chris,3,N,N,LP,Liberal,196,-0.15
VIC,220,Jagajaga,4175,Heidelberg West,41095,SANDFORD,Jy,4,N,N,GRN,The Greens,231,3.48
VIC,220,Jagajaga,4175,Heidelberg West,41542,KEARNEY,Chris,5,N,N,IND,Independent,54,4.9
VIC,220,Jagajaga,4175,Heidelberg West,41617,RALPH,Leslie,6,N,N,ON,Pauline Hanson's One Nation,54,2.28
VIC,220,Jagajaga,4175,Heidelberg West,40833,THWAITES,Kate,7,Y,Y,ALP,Australian Labor Party,456,-3.32
VIC,220,Jagajaga,4175,Heidelberg West,999,Informal,Informal,999,N,N,,Informal,80,-0.75
VIC,220,Jagajaga,4176,Ivanhoe,42080,MOHAMED,Abdi,1,N,N,IND,Independent,27,1.2
VIC,220,Jagajaga,4176,Ivanhoe,41536,RANCIE,Rae,2,N,N,FFP,Family First,25,1.11
VIC,220,Jagajaga,4176,Ivanhoe,40764,PARR,Chris,3,N,N,LP,Liberal,504,0.23
VIC,220,Jagajaga,4176,Ivanhoe,41095,SANDFORD,Jy,4,N,N,GRN,The Greens,517,-0.75
VIC,220,Jagajaga,4176,Ivanhoe,41542,KEARNEY,Chris,5,N,N,IND,Independent,116,5.15
VIC,220,Jagajaga,4176,Ivanhoe,41617,RALPH,Leslie,6,N,N,ON,Pauline Hanson's One Nation,38,0.61
VIC,220,Jagajaga,4176,Ivanhoe,40833,THWAITES,Kate,7,Y,Y,ALP,Australian Labor Party,1024,3.37
VIC,220,Jagajaga,4176,Ivanhoe,999,Informal,Informal,999,N,N,,Informal,50,0.21
VIC,220,Jagajaga,4178,Ivanhoe East,42080,MOHAMED,Abdi,1,N,N,IND,Independent,13,0.62
VIC,220,Jagajaga,4178,Ivanhoe East,41536,RANCIE,Rae,2,N,N,FFP,Family First,37,1.76
VIC,220,Jagajaga,4178,Ivanhoe East,40764,PARR,Chris,3,N,N,LP,Liberal,716,-2.86
VIC,220,Jagajaga,4178,Ivanhoe East,41095,SANDFORD,Jy,4,N,N,GRN,The Greens,286,-2.61
VIC,220,Jagajaga,4178,Ivanhoe East,41542,KEARNEY,Chris,5,N,N,IND,Independent,138,6.57
VIC,220,Jagajaga,4178,Ivanhoe East,41617,RALPH,Leslie,6,N,N,ON,Pauline Hanson's One Nation,47,1.13
VIC,220,Jagajaga,4178,Ivanhoe East,40833,THWAITES,Kate,7,Y,Y,ALP,Australian Labor Party,862,5.9
VIC,220,Jagajaga,4178,Ivanhoe East,999,Informal,Informal,999,N,N,,Informal,40,-0.41
VIC,220,Jagajaga,4168,Ivanhoe South,42080,MOHAMED,Abdi,1,N,N,IND,Independent,8,0.82
